Molecule ChEMBL ID,Smiles,pChEMBL Value,Target ChEMBL ID,Target Name,Cell ChEMBL ID
CHEMBL3727725,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)c4cnc(cn4)c5ccccc5)c1C,4.59,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3287803,COc1cc(Cn2cc(CNC(=O)c3cccnc3Nc4ccc(F)cc4)nn2)cc(OC)c1,5.08,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL489269,O=C1NC2(CSC3=C2C(=O)c4ncccc4C3=O)C(=O)N1c5ccc(cc5)N6CCOCC6,6.85,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL524101,O=C1NNC(=O)C2(CSC3=C2C(=O)c4ncccc4C3=O)N1,5.98,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL460388,COc1ccc(cc1)C2=CC(=O)c3c(O)c(OC)c(OCCN(C)C)cc3O2,4.98,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL483757,COc1ccc(cc1)C2=CC(=O)c3c(O)c(OC)c(OCCN4CCCC4)cc3O2,4.9,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL396774,CO\N=C\1/NC=Nc2c1[n+](C\C=C(/C)\CC\C=C(/C)\CC\C=C(/C)\CCC=C(C)C)cn2C(c3ccccc3)c4ccccc4,5.32,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3729084,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)c4cnn(c4C)c5ccccc5)c1C,5.45,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3727716,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)c4cccc(OC)n4)c1C,6.165,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3732733,Cc1ccc(cn1)c2ccc3NC(=O)\C(=C/c4[nH]c(C)cc4C)\c3c2,6.3,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3731995,Cc1cc(C)c(\C=C\2/C(=O)Nc3ccc(cc23)c4csc(n4)n5ccnc5)[nH]1,5.3100000000000005,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3731934,Cl.Cc1cc(C)c(\C=C\2/C(=O)Nc3ccc(cc23)c4csc(n4)C5CCCNC5)[nH]1,6.545,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL1927224,COc1cc(\C=C\C(=O)c2cccc(c2)[N+](=O)[O-])ccc1OCCCCCC(=O)N[C@H]3[C@H]4COC(=O)[C@@H]4[C@H](c5cc(OC)c(OC)c(OC)c5)c6cc7OCOc7cc36,4.92,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL1927227,COc1cc(cc(OC)c1OC)[C@H]2[C@@H]3[C@H](COC3=O)[C@H](NC(=O)CCCCCOc4cccc(\C=C\C(=O)c5cc(OC)c(OC)c(OC)c5)c4)c6cc7OCOc7cc26,4.68,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL388917,Cc1oc2c(nn(Cc3ccccc3)c2c1)c4oc(CO)cc4,6.4,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL1765525,Oc1c(Br)cc(Cl)cc1C(=O)\C=C\C=C\c2cn(Cc3ccccc3)c4ccccc24,4.77,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL1765522,COc1ccc(\C=C\C(=O)c2cc(Cl)cc(Br)c2O)cc1,4.31,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3288060,Clc1ccc(CNc2ncccc2C(=O)NCc3cn(Cc4cccc(Oc5ccccc5)c4)nn3)cc1,5.52,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3287792,Fc1ccc(Nc2ncccc2C(=O)NCc3cn(Cc4cccc(Oc5ccccc5)c4)nn3)cc1,5.51,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3335086,COc1cc(Cn2cc(nn2)C(=O)Nc3cc(\C=C/c4cc(OC)c(OC)c(OC)c4)cc(OC)c3OC)cc(OC)c1OC,5.32,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3730376,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)c4cccnc4)c1C,5.925,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3335078,COc1ccc(\C=C/c2cc(OC)c(OC)c(OC)c2)cc1NC(=O)c3cn(Cc4cccc(Oc5ccccc5)c4)nn3,5.24,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL234554,CN1C=NC(=N)c2c1ncn2C\C=C(/C)\CC\C=C(/C)\CC\C=C(/C)\CCC=C(C)C,4.91,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL460387,COc1ccc(cc1)C2=CC(=O)c3c(O)c(OC)c(OCCCN(C)C)cc3O2,4.97,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3727894,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)c4csc(n4)c5cccc(CCC(=O)O)c5)c1C,5.9,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3728091,COC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)c4csc(n4)c5ccncc5)c1C,5.055,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3731622,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)c4cnccn4)c1C,5.29,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3731118,CN1CCN(CC1)C(=O)c2c(C)[nH]c(\C=C\3/C(=O)Nc4ccc(cc34)c5csc(n5)c6ccc(C)cc6)c2C,5.37,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3728810,CCN(CC)CCN(C)C(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)c4csc(n4)c5ccccc5)c1C,5.555,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3732211,Cc1[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)c4csc(n4)c5ccccc5)c(C)c1S(=O)(=O)N6CCOCC6,5.609999999999999,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3732259,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)c4nccc5ccccc45)c1C,5.725,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3732770,COC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)c4csc(n4)c5ccccc5)c1C,5.94,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3730822,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)c4cnc5cn[nH]c5c4)c1C,5.265,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL2387487,Cc1cc2nc(NC(=O)c3cc(c4ccc(F)cc4)n5nc(cc5n3)c6ccccc6)sc2cc1C,4.48,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL2387499,COc1ccc2nc(NC(=O)c3cc(c4ccc(F)cc4)n5nc(cc5n3)c6ccccc6)sc2c1,4.58,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL2387490,COc1cc(cc(OC)c1OC)c2cc(nc3cc(nn23)c4ccccc4)C(=O)Nc5nc6cc(C)c(C)cc6s5,5.42,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL2387483,Fc1ccc(cc1)c2cc(nc3cc(nn23)c4ccccc4)C(=O)Nc5nc6ccccc6s5,5.46,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL213656,Cc1cc2OC3=CC(=O)c4ncccc4C3=Nc2cc1C,6.4,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL212603,Cc1ccc2N=C3C(=CC(=O)c4ncccc34)Oc2c1C,8.3,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL213484,Cc1ccc2OC3=CC(=O)c4ncccc4C3=Nc2c1C,5.75,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL212132,O=C1C=C2Oc3c4CCCCc4ccc3N=C2c5cccnc15,5.72,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL1163290,CC(=O)c1ccccc1c2ccc(cn2)c3ccnc(NC(=O)Nc4cc(cc(c4)C(F)(F)F)N5CCOCC5)n3,5.16,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL1801035,CC[C@H](C)[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](NC(=O)CNC(=O)[C@H](CC(=O)N)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](NC(=O)[C@@H]3CSSC[C@@H]4NC(=O)[C@@H](NC(=O)CNC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(=O)[C@@H]5CSSC[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](CSSC[C@H](NC1=O)C(=O)NCC(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H]([C@@H](C)O)C(=O)N5)NC(=O)CNC(=O)[C@H](C)NC(=O)[C@@H](NC(=O)[C@H](Cc6ccc(O)cc6)NC4=O)[C@@H](C)O)C(=O)N[C@@H](CO)C(=O)N[C@@H](Cc7c[nH]c8ccccc78)C(=O)N9CCC[C@H]9C(=O)N[C@@H](C(C)C)C(=O)N3)[C@@H](C)O)[C@@H](C)O)[C@@H](C)O)C(C)C,5.58,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL1813658,COc1ccc(\C=C(/NC=O)\C(=C\c2ccc(O)cc2)\NC=O)cc1,5.86,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL1927226,COc1cc(\C=C\C(=O)c2ccc(F)cc2)ccc1OCCCCCC(=O)N[C@H]3[C@H]4COC(=O)[C@@H]4[C@H](c5cc(OC)c(OC)c(OC)c5)c6cc7OCOc7cc36,5.03,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL574521,CC(=O)O[C@H]1C[C@H]2[C@]3(C)CC[C@H]4C(C)(C)CCC[C@]4(CO)[C@H]3CC[C@]2(C)[C@H]5[C@H](OC(=O)C)OC=C15,6.4,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL2387493,COc1ccc(cc1OC)c2cc(nc3cc(nn23)c4ccccc4)C(=O)Nc5nc6ccc(Cl)cc6s5,5.11,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3287798,COc1ccc(OC)c(Nc2ncccc2C(=O)NCc3cn(Cc4cccc(Oc5ccccc5)c4)nn3)c1,5.27,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL147392,Cc1cccc2N=C3C(=CC(=O)c4ncccc34)Oc12,7.16,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL523939,CCc1ccc(cc1)N2C(=O)NC3(CSC4=C3C(=O)c5ncccc5C4=O)C2=O,8.3,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL2164968,C[C@@H]1C[C@H](O)[C@@H](O)[C@]2(O1)O[C@@H]3CC(=O)O[C@@H]3[C@]4(CC(=O)C)[C@H]2C(=O)c5c(O)cccc5C4=O,6.26,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL2314072,COc1cc(cc(OC)c1OC)[C@H]2[C@@H]3[C@H](COC3=O)[C@H](NC(=O)c4cc([nH]n4)c5ccc(cc5)[N+](=O)[O-])c6cc7OCOc7cc26,4.63,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL2314084,COc1cc(cc(OC)c1OC)[C@H]2[C@@H]3[C@H](COC3=O)[C@H](NC(=O)c4cc(on4)c5ccccc5)c6cc7OCOc7cc26,4.76,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3287801,Fc1ccc(Cn2cc(CNC(=O)c3cccnc3Nc4ccc(F)cc4)nn2)cc1,4.95,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL135561,COC(=O)[C@H](CCSC)NC(=O)c1ccc(NC[C@@H](N)CS)cc1c2ccccc2,4.79,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL278515,CN(Cc1coc2nc(N)nc(N)c12)c3ccc(cc3)C(=O)NC(CCC(=O)O)C(=O)O,6.08,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3358188,COc1ccc2C(=O)C(=COc2c1)CC3=COc4cccc(OCC5CCCCC5)c4C3=O,5.87,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3358187,Cc1ccc2C(=O)C(=COc2c1)CC3=COc4cccc(OCC5CCCCC5)c4C3=O,5.65,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL520682,CCN(CC)CCOc1cc2OC(=CC(=O)c2c(O)c1OC)c3ccc(OC)cc3,4.27,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL233904,CO\N=C\1/NC=Nc2c1[n+](C\C=C(/C)\CC\C=C(/C)\CC\C=C(/C)\CCC=C(C)C)cn2CC=C,5.34,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL2096891,CO\N=C\1/NC=Nc2c1[n+](C\C=C(/C)\CC\C=C(/C)\CCC=C(C)C)cn2C,4.39,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL396316,CO\N=C\1/NC=Nc2c1[n+](C\C=C(/C)\CC\C=C(\C)/CCC=C(C)C)cn2C,4.54,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL442077,CC(=CCC\C(=C\CC\C(=C\CC\C(=C\C[n+]1cn(C)c2ncnc(N)c12)\C)\C)\C)C,4.69,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL234971,CC(=CCC\C(=C\CC\C(=C\CC\C(=C\C[n+]1cn(C(c2ccccc2)c3ccccc3)c4N=CN\C(=N/OCc5ccccc5)\c14)\C)\C)\C)C,4.76,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL2338631,CC(=CCC\C(=C\CC\C(=C\[C@@H](O)CC(=C)[C@H]1CC(=O)C(=C[C@H]1O)C)\C)\C)C,5.0,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3261997,Fc1ccc(cc1)c2ccc(cc2)c3ccc(cc3)C4C5=C(COC5=O)Nc6[nH]nc(c7ccccc7)c46,5.66,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3262002,Fc1cc(Cl)cc(c1)c2ccc(cc2)c3ccc(cc3)C4C5=C(COC5=O)Nc6[nH]nc(c7ccccc7)c46,5.5,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL289228,CN1C(=O)C=C(c2cccc(Cl)c2)c3cc(ccc13)[C@](N)(c4ccc(Cl)cc4)c5cncn5C,5.95,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL2107358,COC1=CC(=N/C/1=C\c2[nH]c(C)cc2C)c3cc4ccccc4[nH]3.CS(=O)(=O)O,6.88,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL217354,CC(C)c1ccccc1Cc2cc(C(=O)Nc3ccc(cc3)S(=O)(=O)c4ccccc4C(C)(C)C)c(O)c(O)c2O,6.83,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL1956705,CC(C)CC(=O)c1c(O)c(C=O)c(O)c(C(c2ccc3c(Cc4ccccc34)c2)c5c(O)c(C=O)c(O)c(C(=O)CC(C)C)c5O)c1O,5.0,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL1096929,Cc1cc2c([se]1)c(nn2Cc3ccccc3)c4oc(CO)cc4,6.05,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL1098956,OCc1oc(cc1)c2nn(Cc3ccccc3)c4ccsc24,6.22,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3585534,CC(=O)O[C@H]1C(=O)[C@]2(C)[C@@H](O)C[C@H]3OC[C@@]3(OC(=O)C)[C@H]2[C@H](OC(=O)c4ccccc4)[C@]5(O)C[C@H](OC(=O)[C@H](OC(=O)OCCSSCCOC(=O)CN)[C@@H](NC(=O)c6ccccc6)c7ccccc7)C(=C1C5(C)C)C,5.54,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3585537,CC(=O)O[C@H]1C(=O)[C@]2(C)[C@@H](O)C[C@H]3OC[C@@]3(OC(=O)C)[C@H]2[C@H](OC(=O)c4ccccc4)[C@]5(O)C[C@H](OC(=O)[C@H](OC(=O)OCCSSCCOC(=O)[C@@H]6CCCN6)[C@@H](NC(=O)c7ccccc7)c8ccccc8)C(=C1C5(C)C)C,5.72,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3585540,CC(=O)O[C@H]1C(=O)[C@]2(C)[C@H](C[C@H]3OC[C@@]3(OC(=O)C)[C@H]2[C@H](OC(=O)c4ccccc4)[C@]5(O)C[C@H](OC(=O)[C@H](OC(=O)OCCSSCCO)[C@@H](NC(=O)c6ccccc6)c7ccccc7)C(=C1C5(C)C)C)OC(=O)OCCSSCCO,5.14,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL449158,CCC\C=C\C=C\C(=O)O[C@H]1\C(=C\C(=O)OC)\C[C@H]2C[C@@H](OC(=O)C[C@H](O)C[C@@H]3C[C@H](OC(=O)C)C(C)(C)[C@](O)(C[C@@H]4C\C(=C\C(=O)OC)\C[C@@H](O4)\C=C\C(C)(C)[C@]1(O)O2)O3)[C@@H](C)O,6.45,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL558642,OC(=O)c1ccc(cc1C2CCCC2)c3c[nH]c4ncc(cc34)c5ccccc5,4.97,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL87813,Clc1ccc2nnn3c4ccccc4c(N=O)c3c2c1,4.96,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL2023567,CC(=CC[C@]12O[C@H]1C(=O)c3cccc(O)c3C2=O)C,5.26,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL1927228,COc1ccc(\C=C\C(=O)c2cc(OC)c(OC)c(OC)c2)cc1OCCCCCC(=O)N[C@H]3[C@H]4COC(=O)[C@@H]4[C@H](c5cc(OC)c(OC)c(OC)c5)c6cc7OCOc7cc36,4.87,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL1927242,COc1cc(cc(OC)c1OC)[C@H]2[C@@H]3[C@H](COC3=O)[C@H](NC(=O)\C=C\c4ccc(F)cc4)c5cc6OCOc6cc25,4.73,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3338626,CC(C)CCOc1cccc2OC=C(CC3=COc4ccccc4C3=O)C(=O)c12,5.4,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3358190,Oc1ccc2C(=O)C(=COc2c1)CC3=COc4cccc(OCC5CCCCC5)c4C3=O,5.68,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3287804,COc1ccc(Nc2ncccc2C(=O)NCc3cn(Cc4ccc(F)cc4)nn3)cc1,5.06,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL2387488,COc1ccc(cc1)c2cc(nc3cc(nn23)c4ccccc4)C(=O)Nc5nc6cc(C)c(C)cc6s5,4.65,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL2137530,C(Cc1c[nH]c2ccccc12)Nc3ccc(Nc4ccncc4)cc3,5.1,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL403664,C[C@@H](O)[C@H](NC(=O)[C@@H](C)[C@H](O)[C@@H](C)NC(=O)[C@@H](NC(=O)c1nc(nc(N)c1C)[C@H](CC(=O)N)NC[C@H](N)C(=O)N)[C@@H](O[C@@H]2O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]2O[C@H]3O[C@H](CO)[C@@H](O)[C@H](OC(=O)N)[C@@H]3O)c4c[nH]cn4)C(=O)NCCc5nc(cs5)c6nc(cs6)C(=O)NCCC[S+](C)C,6.43,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL412142,Cc1c[nH]c(n1)c2cnc(NCCNc3ccc(cn3)C#N)nc2c4ccc(Cl)cc4Cl,5.03,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL1084546,CN(c1ncccc1CNc2nc(Nc3ccc4NC(=O)Cc4c3)ncc2C(F)(F)F)S(=O)(=O)C,5.39,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL94657,C[C@H]1CCC[C@@]2(C)O[C@H]2C[C@H](OC(=O)C[C@H](O)C(C)(C)C(=O)[C@H](C)[C@H]1O)\C(=C\c3csc(C)n3)\C,9.13,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL65,CC[C@@]1(O)C(=O)OCC2=C1C=C3N(Cc4cc5ccccc5nc34)C2=O,8.18,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3729528,O=C1Nc2ccc(cc2/C/1=C/c3ncc[nH]3)c4csc(n4)c5ccccc5,5.69,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3730327,O=C1Nc2ccc(cc2/C/1=C/c3cnc[nH]3)c4csc(n4)c5ccccc5,5.06,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3729773,O=C1Nc2ccc(cc2/C/1=C/c3cc4CCCCc4[nH]3)c5csc(n5)c6ccncc6,4.42,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3731831,CCOC(=O)c1cc(C)c(\C=C\2/C(=O)Nc3ccc(cc23)c4csc(n4)c5ccccc5)[nH]1,6.41,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3728299,CCOC(=O)c1[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)c4csc(n4)c5ccccc5)c6CCCCc16,5.94,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3727973,CCN(CC)CCNC(=O)c1cc(C)c(\C=C\2/C(=O)Nc3ccc(cc23)c4csc(n4)c5ccccc5)[nH]1,5.109999999999999,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3730184,Cl.O=C1Nc2ccc(cc2/C/1=C/c3cc4ccccc4[nH]3)c5csc(n5)C6CCNCC6,6.19,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL259181,OC[C@H](Cc1ccccc1)Nc2nc(Oc3ccc4CCCc4c3)nc5c2ncn5Cc6ccc(cc6)c7ccccc7,4.89,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3727775,CCN(CC)CCNC(=O)C1=CC=C(NC1=O)\C=C\2/C(=O)Nc3ccc(cc23)c4csc(n4)c5ccccc5,5.48,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL221137,CCCCCCCCCCCC1=C(O)C(=O)C=C(O)C1=O,4.29,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL2363137,Cc1cc(ccc1NS(=O)(=O)c2cc(Cl)ccc2Cl)[N+](=O)[O-],5.34,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL1023,Cc1cc2c(cc1C(=C)c3ccc(cc3)C(=O)O)C(C)(C)CCC2(C)C,4.21,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3728396,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3c2cccc3c4csc(n4)c5ccccc5)c1C,6.025,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3732268,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)c4ccc(cn4)c5ccccc5)c1C,5.73,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3732545,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)c4cnc5ccccc5c4)c1C,5.7,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3728849,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)c4ccc(s4)C(=O)O)c1C,5.665,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3730467,Cc1cc(C)c(\C=C\2/C(=O)Nc3ccc(cc23)c4ccc5ccccc5n4)[nH]1,5.13,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3728444,CSc1cnc(cn1)c2ccc3NC(=O)\C(=C/c4[nH]c(C)cc4C)\c3c2,5.77,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3732119,Cc1cc(C)c(\C=C\2/C(=O)Nc3ccc(cc23)c4cnc5ccccn45)[nH]1,4.6,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3729150,Cc1cc(C)c(\C=C\2/C(=O)Nc3ccc(cc23)c4nc5ccccc5s4)[nH]1,4.83,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3727831,Cc1ccc(cn1)c2ccc3\C(=C\c4[nH]c(C)cc4C)\C(=O)Nc3c2,5.0,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3732489,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3cc(ccc23)c4cnc5ccccc5n4)c1C,5.0600000000000005,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3729632,Cc1cc(C)c(\C=C\2/C(=O)Nc3ccc(cc23)c4ccc(cc4)C(=O)c5ccccc5)[nH]1,4.66,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3728544,Cc1cc(C)c(\C=C\2/C(=O)Nc3cccc(c4ccc5cc[nH]c5c4)c23)[nH]1,4.705,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3728349,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)c4csc(n4)n5ccnc5)c1C,5.27,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3287805,COc1ccc(Cn2cc(CNC(=O)c3cccnc3Nc4ccc(OC)cc4)nn2)cc1,4.85,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3733085,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)C4CCN(CC4)C5CCN(CC5)C(=O)C)c1C,5.32,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3728049,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)c4cnn(c4)c5ccccc5)c1C,5.64,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL1972860,CN(NC(=O)CC(=O)NN(C)C(=S)c1ccccc1)C(=S)c2ccccc2,5.24,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3287799,COc1cc(Nc2ncccc2C(=O)NCc3cn(Cc4cccc(Oc5ccccc5)c4)nn3)cc(OC)c1,6.01,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL591222,CC(C)CC(=O)c1c(O)c(C(c2ccc3OCOc3c2)c4c(O)c(C(=O)CC(C)C)c(O)c(C(=O)CC(C)C)c4O)c(O)c(C(=O)CC(C)C)c1O,5.17,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL1956708,CC(C)CC(=O)c1c(O)c(C=O)c(O)c(C(c2ccc3OCOc3c2)c4c(O)c(C=O)c(O)c(C(=O)CC(C)C)c4O)c1O,5.05,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL53463,COc1cccc2C(=O)c3c(O)c4C[C@](O)(C[C@H](O[C@H]5C[C@H](N)[C@H](O)[C@H](C)O5)c4c(O)c3C(=O)c12)C(=O)CO,6.686999999999999,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL1879463,CN1C(=O)N(c2ccc(cc2)C(C)(C)C#N)c3c1cnc4ccc(cc34)c5cnc6ccccc6c5,6.45,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL295316,CC1=CC(=O)c2c(O)cccc2C1=O,5.285,CHEMBL614519,ACHN,CHEMBL3307633
CHEMBL3287806,COc1ccc(Nc2ncccc2C(=O)NCc3cn(Cc4cc(OC)cc(OC)c4)nn3)cc1,5.15,CHEMBL614519,ACHN,CHEMBL3307633
