Molecule ChEMBL ID,Smiles,pChEMBL Value,Target ChEMBL ID,Target Name,Cell ChEMBL ID
CHEMBL1983199,COc1ccc(cc1)C(c2c[nH]c3ccc(Br)cc23)c4c[nH]c5ccc(Br)cc45,5.64,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3797280,Cc1c(O)cc2C[C@@H](CO)OC(=O)c2c1O,5.18,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3798884,CC[C@@H]1Cc2cc(O)cc(O)c2C(=O)O1,5.18,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3797562,C[C@@H]1Cc2cc(O)c(C)c(O)c2C(=O)O1,5.18,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3808757,CC(C)(C)OC(=O)NCCCC[C@@H]1N=C2C[C@@H]3C[C@@H](C3(C)C)[C@]2(C)OC1=O,4.77,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3808711,CC(C)(C)OC(=O)CC[C@@H]1N=C2C[C@@H]3C[C@@H](C3(C)C)[C@]2(C)OC1=O,4.4,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL2420964,COc1cc(OC)c(\C=N\N2C=Nc3c(cnn3Cc4ccccc4)C2=O)cc1OC,4.41,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL2420961,COc1cc(\C=N\N2C=Nc3c(cnn3Cc4ccccc4)C2=O)cc(OC)c1OC,4.49,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL2414224,CN1CCN(CCOc2ccc(cc2)\C(=C(\C)/c3ccccc3)\c4ccccc4)CC1,5.17,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL579390,Clc1ccc(\C=N\N2C(=S)NN=C2c3ccccc3)cc1,4.52,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3394784,Fc1ccc2nc(NC(=O)Cn3cc(CN(c4ncccn4)c5nc6ccccc6s5)nn3)sc2c1,5.33,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3423178,COc1ccc(cc1)C(=O)C(=C)C(OC(=O)c2ccccc2)c3ccccc3Cl,4.44,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3423170,COc1ccc(cc1)C(=O)C(=C)C(C)OC(=O)c2ccccc2,4.84,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3423176,COc1ccc(cc1)C(=O)C(=C)C(OC(=O)c2ccccc2)c3ccccc3F,4.47,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3397939,CN(C)CCCOc1ccc(NC(=O)c2cccc(c2)c3cccc(O)c3)cc1Cl,4.33,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL44541,Nc1nccc(n1)c2c[nH]c3ccc(Br)cc23,4.62,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3398118,Cc1ccc(N2CCN(CC(O)c3ccc(Br)cc3)CC2)c(C)c1,6.06,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3398114,OC(CN1CCN(CC1)c2cccc(Cl)c2)c3ccc(Br)cc3,4.98,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3397932,CN(C)CCCOc1ccc(NC(=O)c2cccc(c2)c3cccc(O)c3)cc1F,5.71,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL2282738,COc1cc(\C=N/C2=CC(=O)C(=O)c3ccccc23)ccc1O,5.08,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL60824,NC1=CC(=O)C(=O)c2ccccc12,4.83,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1199961,CCCCOc1ccc2c3ccnc(C)c3n(CCCC)c2c1,4.76,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1683240,COC1=C(C)C(=O)C2=C([C@H](COC(=O)\C=C\c3ccc(F)cc3)N4[C@@H](C2)[C@@H]5N(C)[C@@H](CC6=C5C(=O)C(=C(C)C6=O)OC)C4=O)C1=O,5.01,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3319571,COc1ccc(Nc2cc(nc(SCc3nc4ccccc4[nH]3)n2)c5ccccc5)cc1,5.54,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3416198,COc1cc(cc(c1)c2nc(N3CCOCC3)c4cc(OC)c(OCCN5CCOCC5)cc4n2)C(=O)N,5.25,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3415922,COc1cc2N=C(C)N(C(=O)c2cc1OC)c3ccccc3Cn4ccnn4,4.62,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3415920,CC1=Nc2ccccc2C(=O)N1c3ccccc3Cn4cc(nn4)c5ccccc5,5.1,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3415915,COc1cc2N=C(C)N(C(=O)c2cc1OC)c3ccccc3Cn4cc(nn4)c5ccc(cc5)c6ccccc6,4.98,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3422918,O=C(Nc1ccc2ncccc2c1)\C=C/3\C(=O)N(Cc4ccc(cc4)C#N)c5ccccc35,4.0,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL19163,O=C1N2Cc3cc4ccccc4nc3C2=Nc5ccccc15,5.03,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3740902,Cc1ccc(cc1)c2nn(cc2C=O)c3nc(cs3)C4=Cc5cc(Br)ccc5OC4=O,4.45,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3771261,CCc1ccc(cc1)c2oc(cc2)c3ccc(cc3)C(=N)N.CC(=O)O,5.5,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3764834,COc1cc(\C=C\C(=O)Nc2cc3c(Nc4ccc(F)c(Cl)c4)ncnc3cc2O[C@H]5CCOC5)cc(OC)c1O,4.52,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3633406,OC(=O)\C=C\c1ccc(cc1)\C(=C(\C2CCC2)/c3ccccn3)\c4ccc5[nH]nc(F)c5c4,7.89,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3634227,CC1(C)CC[C@@]2(CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@@](C)(CO)[C@@H]5CC[C@@]34C)[C@@H]2C1)C(=O)NCC#C,4.77,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3770674,CC(=O)O.NC(=N)c1ccc(cc1)c2oc(cc2)c3cccc(c3)[N+](=O)[O-],5.52,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3753689,CC(C)Cc1ccc(cc1)C(C)c2nnc3SCC(=Nn23)c4ccc(Br)cc4,5.03,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL382300,CC(C)C[C@H](NC(=O)OC(C)(C)C)[C@@H](O)C(=O)O[C@H]1[C@@H]2OC(=O)O[C@@]23[C@@H](OC(=O)c4ccccc4)[C@@H]5[C@@]6(CO[C@@H]6C[C@H](O)[C@@]5(C)C(=O)[C@H](OC(=O)C)C(=C1C)C3(C)C)OC(=O)C,8.88,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3769728,C[C@]12CC[C@H](O)CC1=CC[C@@H]3[C@@H]2CC[C@@]4(C)[C@H]3Cc5snnc45,4.62,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3775126,Fc1ccc(cc1F)n2nnc(C(=O)Nc3ccc(Oc4ccnc5[nH]ccc45)c(F)c3)c2C(F)(F)F,6.23,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3747293,CCn1c(ccc1C(CC)(CC)c2ccc(OCC(=O)C(C)(C)C)c(C)c2)C(=O)NCCCN3CCOCC3,5.28,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3747701,CCOC(=O)CN(C)C(=O)c1ccc(n1CC)C(CC)(CC)c2ccc(OCC(O)C(C)(C)C)c(C)c2,5.04,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL455213,CC[C@H](C)[C@H](NC(=O)[C@H]1CCCCN1C)C(=O)N(COC(=O)CC(C)C)[C@H](C[C@@H](OC(=O)C)c2nc(cs2)C(=O)N[C@H](C[C@H](C)C(=O)O)Cc3ccccc3)C(C)C,9.17,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3736019,[Br-].CCC1=C[C@@H]2C[C@](C(=O)OC)(c3cc4c(cc3OC)N(C)[C@H]5[C@](O)([C@H](OC(=O)C)[C@]6(CC)C=CCN7CC[C@]45[C@H]67)C(=O)OC)c8[nH]c9ccccc9c8CC[N@+](CC(=O)\C=C\c%10ccc(O)c(OC)c%10)(C2)C1,4.3,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3735620,[Br-].CCC1=C[C@@H]2C[C@@](C(=O)OC)(c3[nH]c4ccccc4c3CC[N@+](CC(=O)\C=C\c5ccc(O)c(OC)c5)(C2)C1)c6c(OC)cc(N)cc6OC,4.03,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3734923,[Br-].CC[C@]1(O)C[C@@H]2C[C@](C(=O)OC)(c3cc4c(cc3OC)N(C)[C@H]5[C@](O)([C@H](OC(=O)C)[C@]6(CC)C=CCN7CC[C@]45[C@H]67)C(=O)OC)c8[nH]c9ccccc9c8CC[N@+](CC(=O)\C=C\c%10ccc(Cl)cc%10)(C2)C1,5.31,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL524291,COc1cc2O[C@H]3OC=C[C@H]3c2c4Oc5cccc(O)c5C(=O)c14,5.44,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3093717,COCOc1ccccc1\C=C\CCCOc2cc(\C=C/c3cc(OC)c(OC)c(OC)c3)ccc2OC,5.36,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL439259,COc1ccc(Cl)cc1NC(=O)Nc2cc(C)nc3ccccc23,4.82,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3797692,CCOC(=O)C1=C(C)NC(=O)C(=C1c2cc(OC)c(OC)c(OC)c2)C#N,4.74,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL25889,Cc1nc(O)c2cc(CN(CC#C)c3ccc(cc3)C(=O)NC(CCC(=O)O)C(=O)O)ccc2n1,8.15,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3824033,CCCCN1C(=O)[C@H]2Cc3c(CN2C1=O)[nH]c4ccccc34,4.49,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3822491,CCN(CC)c1ccc2cc(oc2c1)C(=O)c3ccc(cc3)N4CCN(CC4)C(=O)c5ccc(c(c5)[N+](=O)[O-])[N+](=O)[O-],4.71,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3113291,CC1=CC[C@H]2[C@H](CC[C@]2(C)O)C(C)(C)[C@@H]1CC[C@@H]3[C@](C)(O)CC[C@@H]4OC(C)(C)[C@H](CC[C@@]34C)OC(=O)c5ccncc5,4.6,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL384308,OP(=O)(O)C(C[n+]1ccccc1)P(=O)(O)[O-],4.14,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3260163,CC(C)CNc1c(C#N)c2nc3ccccc3n2c4ccccc14,5.52,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3260172,N#Cc1c(N2CCNCC2)c3ccccc3n4c5ccccc5nc14,5.7,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1684244,CCCCC(CC)C(=O)NCCCCNC(=O)CCC(=O)c1ccc(cc1)c2ccccc2,6.0,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3633378,ClCCNC(=O)Nc1ccc(cc1)S(=O)(=O)Oc2ccccc2,4.72,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL520037,COc1cc(Nc2ncc3c(C)nc(c4cccc(c4)C(F)(F)F)n3n2)cc(OC)c1OC,5.32,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3621656,COc1ccc(cc1)c2cc(CN(c3ncccn3)c4nc5ccccc5s4)on2,4.51,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3086607,CC1(C)CC[C@@]2(CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@@H](O)[C@H](O)C(C)(C)[C@@H]5CC[C@@]34C)[C@@H]2C1)C(=O)OCCC=C,4.9,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3087424,Oc1ccc(cc1)C2=COc3cc(Oc4c(cc(cc4C(F)(F)F)[N+](=O)[O-])[N+](=O)[O-])ccc3C2=O,4.8,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL168,CC1(C)CC[C@@]2(CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@@]34C)[C@@H]2C1)C(=O)O,4.483333333333333,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3091956,[Cl-].CCN1\C(=C\c2cccc[n+]2C)\S\C(=C/3\Sc4c(Cl)cccc4N3C)\C1=O,5.28,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3800138,COC(Cn1nc(c2ccc3oc(N)nc3c2)c4c(N)ncnc14)OC,8.17,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3774583,O[C@H]1[C@H](Cl)[C@@]2(O[C@H]1c3ccccc3)OC(=O)C=C2,4.55,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3600442,COc1ncc(cc1NS(=O)(=O)c2ccc(F)cc2)c3ccc4nc(NC(=O)N(C)C)nn4c3,5.81,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3621657,COc1cc(cc(OC)c1OC)c2cc(CN(c3ncccn3)c4nc5ccccc5s4)on2,4.87,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3265128,C\C\1=C/CC\C(=C\[C@@H]2OC(=O)C(=C2CC[C@@H]3O[C@]3(C)CC1)C)\C,4.6,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3634222,CC1(C)CC[C@@]2(CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@@](C)(CO)[C@@H]5CC[C@@]34C)[C@@H]2C1)C(=O)On6nnc7ccccc67,5.11,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3632974,OC(=O)\C=C\c1ccc(cc1)\C(=C(\C2CCC2)/c3ccccc3)\c4ccc5[nH]ncc5c4,9.185,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3775003,O[C@H]1[C@H](I)[C@@]2(O[C@@H]1c3ccccc3)OC(=O)C=C2,5.25,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3774641,O[C@H]1[C@H](I)[C@]2(O[C@@H]1c3ccccc3)OC(=O)C=C2,4.83,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3823861,CN(C)CC1CCN(CCn2nc(c3cnc4[nH]ccc4c3)c5c(N)ncnc25)CC1,5.72,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3822743,CN(C)CC1CCN(CCn2nc(c3ccc4ncccc4c3)c5c(N)ncnc25)CC1,4.03,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3634226,CC1(C)CC[C@@]2(CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@@](C)(CO)[C@@H]5CC[C@@]34C)[C@@H]2C1)C(=O)NCCN6CCCC6,5.43,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3822571,CN(C)CC1CCN(CCn2nc(C#Cc3ccccc3)c4c(N)ncnc24)CC1,4.87,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3827152,COc1ccc2C3=C(N(C(=O)c2c1)c4ccc(OCCN5CCN(C)CC5)cc4)c6ccc(OC)cc6C3=O,5.96,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3827870,COc1ccc2C3=C(N(C(=O)c2c1)c4ccc(OCCN(C)C)cc4)c5ccc(OC)cc5C3=O,5.96,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3800410,CC(=O)OC[C@H]1O[C@H]([C@H](OC(=O)C)[C@@H](OC(=O)C)[C@@H]1OC(=O)C)n2cc(Cn3cc(\C=C\C(=O)c4c5ccccc5cc6ccccc46)c7ccccc37)nn2,4.36,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3397582,COc1cc(cc(OC)c1OC)c2cc(COCc3cn(Cc4cc(cnc4N5CCSCC5)c6ccc(C)cc6)nn3)on2,4.19,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3323216,CC1(C)CC[C@H](O)[C@]23CO[C@@](O)([C@@H](O)[C@H]12)[C@@]45[C@H](OC(=O)CCCc6ccc(cc6)N(CCCl)CCCl)[C@@H](CC[C@@H]34)C(=C)C5=O,5.88,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3415924,COc1cc2N=C(C)N(C(=O)c2cc1OC)c3ccccc3Cn4nnc5ncccc45,4.73,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3417556,CCN(CC)c1ccc(cc1)C(C(=O)NO)c2c([nH]c3ccccc23)c4ccc5ccccc5c4,5.1,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3417554,CCOc1ccc(cc1)C(C(=O)NO)c2c([nH]c3ccccc23)c4ccc5ccccc5c4,5.07,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL212948,COc1c(C=O)c(O)cc2C(=O)c3ccccc3C(=O)c12,4.96,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3765504,COc1cc(\C=C\2/CC[C@@H]3[C@H]4CCCN5CCC[C@H](CN3C2=O)[C@@H]45)ccc1C,4.27,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3774543,COc1ccc(cc1\C=C/2\C(=O)Nc3ccccc23)C(=O)c4cc(OC)c(OC)c(OC)c4,4.97,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3088143,CN1N(C(=O)C(=C1C)c2csc(\N=C\3/SC(=NN3c4ccc(C)cc4)C(=O)C)n2)c5ccccc5,4.25,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3774521,COc1ccc(cc1\C=C/2\C(=O)Nc3cc(Br)ccc23)C(=C)c4cc(OC)c(OC)c(OC)c4,4.68,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3120627,CC(C)CC(=O)O[C@@H]1C[C@@]2(C)O[C@@H]2C[C@@H](O)\C(=C\[C@H]3OC(=O)C(=C)[C@H]13)\C,5.14,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3764179,C(Cc1c[nH]c2ncccc12)Cn3cc(nn3)c4c[nH]c5ncccc45,4.22,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3104173,CC(=CCC\C(=C\CC\C(=C\CSc1ccccc1C(=O)N2CCNCC2)\C)\C)C,4.47,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL2418349,CCNC(=O)Nc1ccc(cc1)c2nc(N3CCOC[C@@H]3CC)c4c(cnn4C)n2,6.58,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL2418347,CCNC(=O)Nc1ccc(cc1)c2nc(N3CCOC[C@@H]3CC)c4c(ccn4C)n2,6.38,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3086611,CC1(C)CC[C@@]2(CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@@H](O)[C@H](O)C(C)(C)[C@@H]5CC[C@@]34C)[C@@H]2C1)C(=O)OCCC#CCl,5.11,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1987813,O[C@H]1CC2=C([C@@H](O)[C@H]1O)C(=O)c3c(O)ccc(O)c3C2=O,6.1433333333333335,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL2391425,CO[C@H]1C[C@H](C)CC2=C(NCCCCCNC(=O)c3ccc(CC4CCCCc5c(nnn5CCOc6ccc(cc6)[C@H]7C[C@]8(C)[C@@H](O)CC[C@H]8[C@@H]9CCc%10cc(O)ccc%10[C@@H]79)C4(F)F)cc3)C(=O)C=C(NC(=O)\C(=C\C=C/[C@H](OC)[C@@H](OC(=O)N)\C(=C\[C@H](C)[C@H]1O)\C)\C)C2=O,4.82,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL387737,CC(C)(O)\C=C\C(=O)[C@](C)(O)[C@H]1[C@H](O)C[C@@]2(C)[C@@H]3CC=C4[C@@H](C=C(O)C(=O)C4(C)C)[C@]3(C)C(=O)C[C@]12C,7.22,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3577684,CC(C)(Cl)C(O)CC[C@]1(C)[C@@H](Br)CCC(=C)[C@H]1CCC(C)(O)C=C,4.15,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3758755,CCCCCCCCCCNCCNCC(O)COC[C@H]1O[C@@H]2OC(C)(C)O[C@@H]2[C@H]3OC(C)(C)O[C@@H]13,4.55,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3787350,CN(c1ccc(OCCN2CCN(Cc3ccccc3Cl)CC2)cc1)c4nc(C)nc5ccccc45,5.63,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3785902,CN(c1ccc(OCCN2CCN(Cc3ccc(F)c(F)c3)CC2)cc1)c4nc(C)nc5ccccc45,5.21,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3785608,COc1ccc(cc1)\C(=C(\CCNC(=O)C(=O)NC2CCCCC2)/c3ccccc3)\c4ccccc4,4.92,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3736162,Cl.Cl.Cl.Cc1c2ccccc2n(C)c3nc4ccc(NC(=O)[C@@H]5CCCN5C(=N)N)cc4c13,5.11,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3765810,Fc1ccc(Nc2ncnc3cc(O[C@H]4CCOC4)c(NC(=O)\C=C\c5ccc(cc5)C#N)cc23)cc1Cl,5.01,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3263078,COC(=O)C[C@@](O)([C@@H]1CC2=C(Oc3cc(C)cc(O)c3C2=O)S1)C(=O)OC,5.37,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3263431,FC(F)(F)c1ccc(NC(=O)CN2c3ccccc3C(=O)c4ccccc24)cc1,4.58,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3263433,OC(=O)c1ccccc1NC(=O)CN2c3ccccc3C(=O)c4ccccc24,5.22,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL2204310,Oc1ccc(C[C@@H]2CC[C@H]3[C@@H]2C(=O)C=CC3=C)cc1,7.47,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3098544,CO[C@H]1C[C@H]2OC[C@@]2(OC(=O)C)[C@H]3[C@H](OC(=O)c4ccccc4)[C@]5(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C)c6ccccc6)C(=C([C@@H](OC(=O)OC)C(=O)[C@]13C)C5(C)C)C,8.85,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL2313883,COc1ccc(cc1)c2cc3ccccc3nc2\C=C\C(=O)c4ccc(F)cc4,5.26,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL2326738,[O-][N+](=O)c1ccc(NC(=O)c2cc(Cl)ccc2OCCN3CCOCC3)c(Cl)c1,5.01,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3126084,CC(C)(C)c1ccccc1N2CCN(CC(O)COCCOc3ccc(OC(F)(F)F)cc3)CC2,4.69,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3786165,CC(=CCC\C(=C\CC\C(=C\CC[C@H]1[C@](C)(O)CC[C@H]2C(C)(C)C(=O)\C(=C\c3ccc(OCc4cn(nn4)c5cccc(O)c5)cc3)\C[C@]12C)\C)\C)C,4.34,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3632982,CC\C(=C(\c1ccc(\C=C\C(=O)O)cc1)/c2cc3cn[nH]c3cc2C)\c4ccccc4,6.45,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL2063096,CN1CCC(CC1)Oc2ccc3C=C(C(=O)Oc3c2)c4ccc(C)cc4,5.07,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3633225,OC(=O)\C=C\c1ccc(cc1)\C(=C(\C2CCC2)/c3ccc(cc3Cl)C(F)(F)F)\c4ccc5[nH]nc(F)c5c4,8.305,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3633406,OC(=O)\C=C\c1ccc(cc1)\C(=C(\C2CCC2)/c3ccccn3)\c4ccc5[nH]nc(F)c5c4,7.89,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3410340,Cc1cccc(c1)C2C3CCc4ccccc4C3=NN2c5ccc(cc5)S(=O)(=O)N,4.53,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3787596,CN(c1ccc(OCCN2CCN(Cc3ccccc3F)CC2)cc1)c4nc(Cl)nc5ccccc45,7.0,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL43185,O=C(\C=C\C=C\c1ccc2OCOc2c1)N3CCCCC3,5.0,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL2206684,C=CCn1c(CN2C3=Nc4ccccc4C(=O)NC3=Nc5ccccc25)nc6ccccc16,6.18,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3409213,COc1ccc(O)c(\C=C\C(=O)\C=C\c2ccc(OC)c(OC)c2)c1,4.66,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL482686,Brc1cccc(OCCCCn2ccnc2)c1,4.56,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3824251,CN(C)CCNc1cc2N(C)C(=O)C(=Cc2cn1)NC(=O)c3ccc(Cl)cc3,5.51,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3633214,CC\C(=C(\c1ccc(\C=C\C(=O)O)cc1)/c2ccc3[nH]ncc3c2Cl)\c4ccccc4,8.95,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3633212,CC\C(=C(\c1ccc(\C=C\C(=O)O)cc1)/c2cc(F)c3[nH]ncc3c2)\c4ccccc4,8.155,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL2334131,COc1ccc(\C=C\c2cc(OC)cc(OC)c2\C=C\C(=O)N(CC(C)C)CC(C)C)cc1,5.62,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3218605,Cc1cc(ccc1N2C(=Nc3ccccc3C2=O)\C=C\c4ccnc5ccccc45)C#Cc6ccc(cc6)C(C)(C)C,5.61,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3126059,Cc1ccccc1N2CCN(CC(O)COCCOc3ccc(Br)cc3)CC2,4.93,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3792956,O=C(Nc1ccccc1)Nc2ccc(cn2)c3nc4CCSCc4c(n3)N5CCOCC5,4.33,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3793049,Fc1ccc(NC(=O)Nc2ccc(cn2)c3nc4CCSCc4c(n3)N5CCOCC5)cc1Cl,4.94,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL2313955,CCOC(=O)C1=C(C)NC(=O)NC1c2cc(C)c3OC(=O)C(=Cc3c2)c4cc(OC)c(OC)c(OC)c4,5.52,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL2312456,Nc1ccccc1NC(=O)c2ccc(CNc3nccc(n3)c4cnc5cnccn45)cc2,5.66,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3621401,Cc1nn2c(\C=C\C(=O)c3ccc(F)cc3)c(nc2s1)c4ccc(F)cc4,4.73,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3793276,FC(F)(F)c1cc(NC(=O)N2CCN(CC2)c3nc4CCSCc4c(n3)N5CCOCC5)ccc1Cl,5.24,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3622219,NS(=O)(=O)c1ccc(cc1)N2N=C(CC2c3cccc4ccccc34)c5ccccc5,4.65,CHEMBL387,MCF7,CHEMBL3308403
